abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
0.665027379989624,0.3499999940395355,0.6952260183051892,0.2886940748523798,0.35,1.0,-0.5455112457275391,-0.2893753945827484,63,9.0,-0.42706925296703313,-0.020537324755503635,1.2992830276489258,0.724594235420227,1.0116009712219238,1.2992830276489258,3,6.0,,4,1,2.397895336151123,ok,1.3862943649291992,1.673301100730896,ok,1.0986123085021973,4,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0022,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0022,bdl,0.0,0.2681567576091658
0.6896629333496094,0.3499999940395355,0.47022388543209626,0.10213581194485899,0.35,0.7435897435897436,-0.5355122089385986,-0.3499999940395355,57,8.0,-0.7304200927314073,-0.3623320091615146,1.095128059387207,0.5689965486526489,1.095128059387207,1.095128059387207,1,2.0,,5,1,2.4814224243164062,ok,1.3862943649291992,1.9124258756637573,ok,1.3862943649291992,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
-0.03705406188964844,-0.03705406188964844,0.6576581613672677,0.05433747163185242,0.35,0.38461538461538464,-0.6560931205749512,-0.3499999940395355,57,8.0,-0.917854353291448,-0.3145336690445256,1.2157089710235596,0.7615745067596436,1.9088561534881592,1.2157089710235596,3,6.0,,5,1,2.602003335952759,ok,0.6931471824645996,1.8404288291931152,ok,1.3862943649291992,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.10033535957336426,0.10033535957336426,-0.11910368635429902,-0.007268823895102664,0.35,0.7948717948717948,0.053815364837646484,-0.3431471884250641,71,6.0,-0.14109252281943027,-0.2529273684211129,0.5058004856109619,-0.02033102512359619,0.5058004856109619,0.5058004856109619,1,2.0,,5,1,1.8920948505401611,ok,1.3862943649291992,1.9124258756637573,ok,1.3862943649291992,5,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
-0.12058091163635254,-0.12058091163635254,0.574131296229345,0.002943359537068272,0.35,0.5384615384615384,-0.5725662708282471,-0.3431471884250641,71,6.0,-0.8343275122636903,-0.2631395630262871,1.1321821212768555,0.6780476570129395,1.825329303741455,1.1321821212768555,3,0.0,,5,1,2.5184764862060547,ok,0.6931471824645996,1.8404288291931152,ok,1.3862943649291992,5,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.6061358451843262,0.3499999940395355,0.3866967975201691,0.07810542216621785,0.35,0.7435897435897436,-0.45198512077331543,-0.3499999940395355,72,9.0,-0.6468930075269732,-0.33830161649161383,1.0116009712219238,0.4854694604873657,1.0116009712219238,1.0116009712219238,1,2.0,,5,1,2.397895336151123,ok,1.3862943649291992,1.9124258756637573,ok,1.3862943649291992,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
-0.07410812377929688,-0.07410812377929688,0.6206040793691986,0.029954685623061632,0.35,0.38461538461538464,-0.6190390586853027,-0.3499999940395355,72,9.0,-0.880800282074347,-0.2901508891122805,1.1786549091339111,0.7245204448699951,1.8718020915985107,1.1786549091339111,3,6.0,,5,1,2.5649492740631104,ok,0.6931471824645996,1.8404288291931152,ok,1.3862943649291992,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.40546512603759766,0.3499999940395355,0.18602607107649832,0.04679320703698141,0.35,1.0,-0.2513144016265869,-0.3431471884250641,63,9.0,-0.4462222694692595,-0.30698939758903854,0.8109302520751953,0.2847987413406372,0.8109302520751953,0.8109302520751953,1,2.0,,5,1,2.1972246170043945,ok,1.3862943649291992,1.9124258756637573,ok,1.3862943649291992,5,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
-0.24116206169128418,-0.24116206169128418,0.45355015660406817,-0.05674631831723167,0.35,0.5384615384615384,-0.45198512077331543,-0.3431471884250641,63,9.0,-0.7137463346109988,-0.2034498773312831,1.0116009712219238,0.5574665069580078,1.7047481536865234,1.0116009712219238,3,6.0,,5,1,2.397895336151123,ok,0.6931471824645996,1.8404288291931152,ok,1.3862943649291992,5,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.5355122089385986,0.3499999940395355,1.0998244645507536,0.3249726457619371,0.35,0.9393939393939394,-0.5355122089385986,-0.3499999940395355,57,8.0,-1.1596329343546476,-0.38478110776534963,1.382810115814209,1.0955790281295776,2.4814224243164062,1.382810115814209,1,2.0,,6,1,2.4814224243164062,ok,0.0,1.3858433961868286,ok,1.0986123085021973,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.992565393447876,0.3499999940395355,1.424000718994503,0.32595690824376017,0.35,0.9393939393939394,-0.992565393447876,-0.3499999940395355,57,8.0,-1.4838091529598207,-0.38576536882890333,1.9088561534881592,1.4236490726470947,2.602003335952759,1.9088561534881592,3,6.0,,6,1,2.602003335952759,ok,0.0,1.178354263305664,ok,0.6931471824645996,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
-0.053815364837646484,-0.053815364837646484,0.5104968832877785,0.11627275945054218,0.35,0.3333333333333333,0.053815364837646484,0.053815364837646484,71,6.0,-0.5703053438729216,-0.17608122298132176,0.7934825420379639,0.5062514543533325,1.8920948505401611,0.7934825420379639,1,2.0,,6,1,1.8920948505401611,ok,0.0,1.3858433961868286,ok,1.0986123085021973,6,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.9090385437011719,0.3499999940395355,1.3404738645486813,0.32076837468067976,0.35,0.9393939393939394,-0.9090385437011719,-0.3499999940395355,71,6.0,-1.4002823173878916,-0.38057683755687344,1.825329303741455,1.3401222229003906,2.5184764862060547,1.825329303741455,3,0.0,,6,1,2.5184764862060547,ok,0.0,1.178354263305664,ok,0.6931471824645996,6,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.45198512077331543,0.3499999940395355,1.016297352307196,0.3208546050231055,0.35,0.9393939393939394,-0.45198512077331543,-0.3499999940395355,72,9.0,-1.0761058448579492,-0.38066306659012744,1.2992830276489258,1.0120519399642944,2.397895336151123,1.2992830276489258,1,2.0,,6,1,2.397895336151123,ok,0.0,1.3858433961868286,ok,1.0986123085021973,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.9555113315582275,0.3499999940395355,1.3869466534757489,0.32365517845202424,0.35,0.9393939393939394,-0.9555113315582275,-0.3499999940395355,72,9.0,-1.4467550834044538,-0.3834636406736321,1.8718020915985107,1.3865950107574463,2.5649492740631104,1.8718020915985107,3,6.0,,6,1,2.5649492740631104,ok,0.0,1.178354263305664,ok,0.6931471824645996,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.2513144016265869,0.2513144016265869,0.8156266395344139,0.2705373353025563,0.35,0.5454545454545454,-0.2513144016265869,-0.2513144016265869,63,9.0,-0.8754350987012877,-0.3303457920692819,1.0986123085021973,0.8113812208175659,2.1972246170043945,1.0986123085021973,1,2.0,,6,1,2.1972246170043945,ok,0.0,1.3858433961868286,ok,1.0986123085021973,6,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.7884573936462402,0.3499999940395355,1.2198926775130698,0.3132780964885837,0.35,0.9393939393939394,-0.7884573936462402,-0.3499999940395355,63,9.0,-1.2797011630815738,-0.3730865563100433,1.7047481536865234,1.219541072845459,2.397895336151123,1.7047481536865234,3,6.0,,6,1,2.397895336151123,ok,0.0,1.178354263305664,ok,0.6931471824645996,6,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.382810115814209,0.3499999940395355,1.4264694928366386,0.34999999182289804,0.35,1.0,-1.4399685859680176,-0.3499999940395355,57,8.0,-1.5598204887101583,-0.4833509666246552,0.6896629333496094,1.4119951725006104,1.095128059387207,0.6896629333496094,1,2.0,,7,1,2.4814224243164062,ok,1.3862943649291992,1.069427251815796,ok,1.7917594909667969,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.2157089710235596,0.3499999940395355,1.091437369720682,0.34999999182289804,0.35,1.0,-1.2157089710235596,-0.3499999940395355,57,8.0,-1.2247883794323746,-0.4833509666246552,0.8102438449859619,1.0773601531982422,0.8102438449859619,0.8102438449859619,3,6.0,,7,1,2.602003335952759,ok,1.7917594909667969,1.5246431827545166,ok,1.7917594909667969,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.7934825420379639,0.3499999940395355,0.8371419280084171,0.34999999182289804,0.35,1.0,-0.8506410121917725,-0.3499999940395355,71,6.0,-0.9704929339460624,-0.4833509666246552,0.10033535957336426,0.8226675987243652,0.5058004856109619,0.10033535957336426,1,2.0,,7,1,1.8920948505401611,ok,1.3862943649291992,1.069427251815796,ok,1.7917594909667969,7,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.1321821212768555,0.3499999940395355,1.0079105196089106,0.34999999182289804,0.35,1.0,-1.1321821212768555,-0.3499999940395355,71,6.0,-1.1412615038457854,-0.4833509666246552,0.7267169952392578,0.9938333034515381,0.7267169952392578,0.7267169952392578,3,0.0,,7,1,2.5184764862060547,ok,1.7917594909667969,1.5246431827545166,ok,1.7917594909667969,7,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.2992830276489258,0.3499999940395355,1.342942396782801,0.34999999182289804,0.35,1.0,-1.3564414978027344,-0.3499999940395355,72,9.0,-1.476293411526556,-0.4833509666246552,0.6061358451843262,1.3284680843353271,1.0116009712219238,0.6061358451843262,1,2.0,,7,1,2.397895336151123,ok,1.3862943649291992,1.069427251815796,ok,1.7917594909667969,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.1786549091339111,0.3499999940395355,1.0543833159947322,0.34999999182289804,0.35,1.0,-1.1786549091339111,-0.3499999940395355,72,9.0,-1.1877343112392442,-0.4833509666246552,0.7731897830963135,1.0403060913085938,0.7731897830963135,0.7731897830963135,3,6.0,,7,1,2.5649492740631104,ok,1.7917594909667969,1.5246431827545166,ok,1.7917594909667969,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.0986123085021973,0.3499999940395355,1.1422716869795313,0.34999999182289804,0.35,1.0,-1.1557707786560059,-0.3499999940395355,63,9.0,-1.2756226815950356,-0.4833509666246552,0.40546512603759766,1.1277973651885986,0.8109302520751953,0.40546512603759766,1,2.0,,7,1,2.1972246170043945,ok,1.3862943649291992,1.069427251815796,ok,1.7917594909667969,7,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.0116009712219238,0.3499999940395355,0.8873293893283661,0.34999999182289804,0.35,1.0,-1.0116009712219238,-0.3499999940395355,63,9.0,-1.0206803988828066,-0.4833509666246552,0.6061358451843262,0.8732521533966064,0.6061358451843262,0.6061358451843262,3,6.0,,7,1,2.397895336151123,ok,1.7917594909667969,1.5246431827545166,ok,1.7917594909667969,7,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.1873466968536377,0.1873466968536377,0.25098220250610814,0.19531303091860702,0.35,0.06896551724137931,-0.1873466968536377,-0.1873466968536377,57,10.0,-0.39492469752255305,-0.33925552433517164,1.4866297245025635,0.27695274353027344,1.4866297245025635,1.4866297245025635,1,2.0,,8,1,2.5852420330047607,ok,1.0986123085021973,2.3082892894744873,ok,1.0986123085021973,0,3.9600000381469727,0.8383838534355164,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.21621622145175934,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.523984432220459,0.3499999940395355,0.499832210954916,0.3467880972392179,0.35,0.896551724137931,-0.523984432220459,-0.3499999940395355,57,10.0,-0.6437747022383069,-0.4907305986551839,2.028061866760254,0.5032253265380859,0.523984432220459,2.028061866760254,3,6.0,,8,1,2.7212090492248535,ok,2.1972246170043945,2.2179837226867676,ok,0.6931471824645996,0,3.9600000381469727,0.8383838534355164,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.10810811072587967,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.1873466968536377,0.1873466968536377,0.25098220250610814,0.19531303091860702,0.35,0.06896551724137931,-0.1873466968536377,-0.1873466968536377,71,10.0,-0.39492469752255305,-0.33925552433517164,1.4866297245025635,0.27695274353027344,1.4866297245025635,1.4866297245025635,1,2.0,,8,1,2.5852420330047607,ok,1.0986123085021973,2.3082892894744873,ok,1.0986123085021973,0,3.9600000381469727,0.8232323527336121,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.2222222238779068,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.523984432220459,0.3499999940395355,0.499832210954916,0.3467880972392179,0.35,0.896551724137931,-0.523984432220459,-0.3499999940395355,71,10.0,-0.6437747022383069,-0.4907305986551839,2.028061866760254,0.5032253265380859,0.523984432220459,2.028061866760254,3,6.0,,8,1,2.7212090492248535,ok,2.1972246170043945,2.2179837226867676,ok,0.6931471824645996,0,3.9600000381469727,0.8232323527336121,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.1111111119389534,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.1873466968536377,0.1873466968536377,0.25098220250610814,0.19531303091860702,0.35,0.06896551724137931,-0.1873466968536377,-0.1873466968536377,72,10.0,-0.39492469752255305,-0.33925552433517164,1.4866297245025635,0.27695274353027344,1.4866297245025635,1.4866297245025635,1,2.0,,8,1,2.5852420330047607,ok,1.0986123085021973,2.3082892894744873,ok,1.0986123085021973,0,3.9600000381469727,0.8282828330993652,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.23529411852359772,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.523984432220459,0.3499999940395355,0.499832210954916,0.3467880972392179,0.35,0.896551724137931,-0.523984432220459,-0.3499999940395355,72,10.0,-0.6437747022383069,-0.4907305986551839,2.028061866760254,0.5032253265380859,0.523984432220459,2.028061866760254,3,6.0,,8,1,2.7212090492248535,ok,2.1972246170043945,2.2179837226867676,ok,0.6931471824645996,0,3.9600000381469727,0.8282828330993652,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.11764705926179886,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.0,0.0,0.0636355083015767,0.017142090666113986,0.35,0.06896551724137931,0.0,0.0,63,11.0,-0.20757801238400989,-0.16108459208208004,1.2992830276489258,0.08960604667663574,1.2992830276489258,1.2992830276489258,1,2.0,,8,1,2.397895336151123,ok,1.0986123085021973,2.3082892894744873,ok,1.0986123085021973,0,3.9600000381469727,0.808080792427063,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,9.0,1.0,0.30000001192092896,11.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.20067071914672852,0.20067071914672852,0.17651849936404065,0.17651849936404065,0.35,0.0,-0.20067071914672852,-0.20067071914672852,63,11.0,-0.320460991580695,-0.320460991580695,1.7047481536865234,0.17991161346435547,0.20067071914672852,1.7047481536865234,3,6.0,,8,1,2.397895336151123,ok,2.1972246170043945,2.2179837226867676,ok,0.6931471824645996,0,3.9600000381469727,0.808080792427063,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,5.0,1.0,0.1666666716337204,11.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.8472979068756104,0.3499999940395355,0.8472979119052548,0.34999999444631363,0.35,1.0,-0.22825884819030762,0.2690390646457672,57,9.0,-0.21092918208195163,0.286368731674532,0.8472979068756104,0.8472980260848999,0.8472979068756104,0.8472979068756104,1,2.0,,9,1,1.9459102153778076,ok,1.0986123085021973,1.0986121892929077,ok,1.0986123085021973,1,3.9600000381469727,0.8333333134651184,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0016,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0017,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_train_arctic_a0017,bdl,0.6190390586853027,0.6363687378452946
