abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
0.40546512603759766,0.3499999940395355,0.21421178664373905,0.1804146330645945,0.35,0.64,-0.40546512603759766,-0.3499999940395355,71,9.0,-0.10056087384022627,-0.06676372755521175,0.40546512603759766,0.22681039571762085,0.40546512603759766,0.40546512603759766,3,6.0,,28,1,1.0986123085021973,ok,0.6931471824645996,0.8718019127845764,ok,0.6931471824645996,4,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0022,exact_global_family,slt,3.0,1.0,0.09375,9.0,bdl_train_arctic_a0022,bdl,0.0,0.11365090169654203
1.3862943649291992,0.3499999940395355,1.443650155606505,0.34999999088233746,0.35,1.0,-1.5198256969451904,-0.3499999940395355,72,7.0,-1.3299992290436105,-0.23634909548527136,1.3862943649291992,1.4404536485671997,1.589026927947998,1.3862943649291992,1,2.0,,28,1,2.4849066734313965,ok,0.8958797454833984,1.0444530248641968,ok,1.0986123085021973,4,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0022,exact_global_family,slt,5.0,1.0,0.1515151560306549,7.0,bdl_train_arctic_a0022,bdl,0.0,0.11365090169654203
2.4423470497131348,0.3499999940395355,2.2510936866648823,0.34999999088233746,0.35,1.0,-2.4423470497131348,-0.3499999940395355,72,7.0,-2.1374428088400386,-0.23634909548527136,2.4423470497131348,2.263692319393158,2.4423470497131348,2.4423470497131348,3,6.0,,28,1,3.1354942321777344,ok,0.6931471824645996,0.8718019127845764,ok,0.6931471824645996,4,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0022,exact_global_family,slt,1.0,1.0,0.03030303120613098,7.0,bdl_train_arctic_a0022,bdl,0.0,0.11365090169654203
1.2039728164672852,0.3499999940395355,1.2613286050306864,0.34999999088233746,0.35,1.0,-1.3375041484832764,-0.3499999940395355,63,9.0,-1.1476777016763877,-0.23634909548527136,1.2039728164672852,1.2581321001052856,1.406705379486084,1.2039728164672852,1,2.0,,28,1,2.3025851249694824,ok,0.8958797454833984,1.0444530248641968,ok,1.0986123085021973,4,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0022,exact_global_family,slt,7.0,1.0,0.25,9.0,bdl_train_arctic_a0022,bdl,0.0,0.11365090169654203
1.7917594909667969,0.3499999940395355,1.6005061529451554,0.34999999088233746,0.35,1.0,-1.7917594909667969,-0.3499999940395355,63,9.0,-1.4868552343394936,-0.23634909548527136,1.7917594909667969,1.61310476064682,1.7917594909667969,1.7917594909667969,3,6.0,,28,1,2.4849066734313965,ok,0.6931471824645996,0.8718019127845764,ok,0.6931471824645996,4,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0022,exact_global_family,slt,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0022,bdl,0.0,0.11365090169654203
0.28768205642700195,0.28768205642700195,0.5198224535341683,0.3008500402188727,0.35,0.2,0.2231435775756836,0.46262359619140625,57,5.0,0.025270426360977257,0.24424283153131554,1.0986123085021973,0.5074045658111572,0.28768205642700195,1.0986123085021973,1,2.0,,29,1,2.4849066734313965,ok,2.1972246170043945,1.9775021076202393,ok,1.3862943649291992,5,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,3.0,1.0,0.07894736528396606,5.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
1.3862943649291992,0.3499999940395355,1.3340048787025172,0.3480226048001821,0.35,0.96,-0.635988712310791,0.4003056585788727,57,5.0,-0.7889119995095231,0.19707025641773365,1.3862943649291992,1.3203775882720947,1.3862943649291992,1.3862943649291992,3,0.0,,29,1,2.4849066734313965,ok,1.0986123085021973,1.1645290851593018,ok,1.0986123085021973,5,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,5.0,1.0,0.1315789520740509,5.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
-1.0986123085021973,-0.3499999940395355,-0.8664719120479372,-0.2760438420227009,0.35,0.8,1.6094379425048828,1.1003056764602661,71,9.0,1.411564776074459,0.8211367243051615,-0.28768205642700195,-0.878889799118042,-1.0986123085021973,-0.28768205642700195,1,2.0,,29,1,1.0986123085021973,ok,2.1972246170043945,1.9775021076202393,ok,1.3862943649291992,5,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,7.0,1.0,0.21875,9.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
0.0,0.0,-0.052289490530776195,-0.022211440308374738,0.35,0.08,0.7503056526184082,0.7503056526184082,71,9.0,0.5973823657917219,0.5673043141650175,0.0,-0.06591677665710449,0.0,0.0,3,6.0,,29,1,1.0986123085021973,ok,1.0986123085021973,1.1645290851593018,ok,1.0986123085021973,5,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,3.0,1.0,0.09375,9.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
0.28768205642700195,0.28768205642700195,0.5198224535341683,0.3008500402188727,0.35,0.2,0.2231435775756836,0.46262359619140625,72,7.0,0.025270426360977257,0.24424283153131554,1.0986123085021973,0.5074045658111572,0.28768205642700195,1.0986123085021973,1,2.0,,29,1,2.4849066734313965,ok,2.1972246170043945,1.9775021076202393,ok,1.3862943649291992,5,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,5.0,1.0,0.1515151560306549,7.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
2.036881923675537,0.3499999940395355,1.9845924065801575,0.34999999205164506,0.35,1.0,-1.286576271057129,0.4003056585788727,72,7.0,-1.439499547328266,0.1950928674811071,2.036881923675537,1.9709651470184326,2.036881923675537,2.036881923675537,3,6.0,,29,1,3.1354942321777344,ok,1.0986123085021973,1.1645290851593018,ok,1.0986123085021973,5,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,1.0,1.0,0.03030303120613098,7.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
0.10536050796508789,0.10536050796508789,0.3375009001371554,0.15705363638505784,0.35,0.2,0.40546512603759766,0.6449451446533203,63,9.0,0.207591970770451,0.38803922890533654,0.9162907600402832,0.32508301734924316,0.10536050796508789,0.9162907600402832,1,2.0,,29,1,2.3025851249694824,ok,2.1972246170043945,1.9775021076202393,ok,1.3862943649291992,5,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,7.0,1.0,0.25,9.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
1.3862943649291992,0.3499999940395355,1.3340048787025172,0.3480226048001821,0.35,0.96,-0.635988712310791,0.4003056585788727,63,9.0,-0.7889119995095231,0.19707025641773365,1.3862943649291992,1.3203775882720947,1.3862943649291992,1.3862943649291992,3,6.0,,29,1,2.4849066734313965,ok,1.0986123085021973,1.1645290851593018,ok,1.0986123085021973,5,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0023,exact_global_family,slt,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0023,bdl,0.7503056526184082,0.545092871609758
1.445185899734497,0.3499999940395355,1.6884242226766117,0.3499999930052236,0.35,1.0,-1.7917594909667969,-0.3499999940395355,57,5.0,-1.5530110591270125,-0.2145868214463386,1.7917594909667969,1.6875423192977905,1.445185899734497,1.7917594909667969,1,2.0,,30,1,2.4849066734313965,ok,1.0397207736968994,0.797364354133606,ok,0.6931471824645996,6,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,3.0,1.0,0.07894736528396606,5.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
1.7917594909667969,0.3499999940395355,1.744335527280016,0.3499999930052236,0.35,1.0,-1.7917594909667969,-0.3499999940395355,57,5.0,-1.60892236212856,-0.2145868214463386,1.7917594909667969,1.7658008337020874,1.445185899734497,1.7917594909667969,3,0.0,,30,1,2.4849066734313965,ok,1.0397207736968994,0.7191058397293091,ok,0.6931471824645996,6,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,5.0,1.0,0.1315789520740509,5.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
0.05889153480529785,0.05889153480529785,0.3021298686085288,0.16852730533459037,0.35,0.5161290322580645,-0.40546512603759766,-0.3499999940395355,71,9.0,-0.16671668884012567,-0.033114122095496655,0.40546512603759766,0.3012479543685913,0.05889153480529785,0.40546512603759766,1,2.0,,30,1,1.0986123085021973,ok,1.0397207736968994,0.797364354133606,ok,0.6931471824645996,6,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,7.0,1.0,0.21875,9.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
0.40546512603759766,0.3499999940395355,0.3580411802200585,0.2015060326534552,0.35,0.5483870967741935,-0.40546512603759766,-0.3499999940395355,71,9.0,-0.22262800252072093,-0.06609284694483165,0.40546512603759766,0.3795064687728882,0.05889153480529785,0.40546512603759766,3,6.0,,30,1,1.0986123085021973,ok,1.0397207736968994,0.7191058397293091,ok,0.6931471824645996,6,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,3.0,1.0,0.09375,9.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
1.445185899734497,0.3499999940395355,1.6884242226766117,0.3499999930052236,0.35,1.0,-1.7917594909667969,-0.3499999940395355,72,7.0,-1.5530110591270125,-0.2145868214463386,1.7917594909667969,1.6875423192977905,1.445185899734497,1.7917594909667969,1,2.0,,30,1,2.4849066734313965,ok,1.0397207736968994,0.797364354133606,ok,0.6931471824645996,6,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,5.0,1.0,0.1515151560306549,7.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
2.4423470497131348,0.3499999940395355,2.394923113113385,0.3499999930052236,0.35,1.0,-2.4423470497131348,-0.3499999940395355,72,7.0,-2.2595099370159044,-0.2145868214463386,2.4423470497131348,2.4163883924484253,2.095773458480835,2.4423470497131348,3,6.0,,30,1,3.1354942321777344,ok,1.0397207736968994,0.7191058397293091,ok,0.6931471824645996,6,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,1.0,1.0,0.03030303120613098,7.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
1.262864351272583,0.3499999940395355,1.5061026834479347,0.34416509469390005,0.35,0.967741935483871,-1.6094379425048828,-0.3499999940395355,63,9.0,-1.3706894958704778,-0.20875191779549107,1.6094379425048828,1.5052207708358765,1.262864351272583,1.6094379425048828,1,2.0,,30,1,2.3025851249694824,ok,1.0397207736968994,0.797364354133606,ok,0.6931471824645996,6,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,7.0,1.0,0.25,9.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
1.7917594909667969,0.3499999940395355,1.744335527280016,0.3499999930052236,0.35,1.0,-1.7917594909667969,-0.3499999940395355,63,9.0,-1.60892236212856,-0.2145868214463386,1.7917594909667969,1.7658008337020874,1.445185899734497,1.7917594909667969,3,6.0,,30,1,2.4849066734313965,ok,1.0397207736968994,0.7191058397293091,ok,0.6931471824645996,6,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0024,exact_global_family,slt,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0024,bdl,0.0,0.13541318490769494
2.1383330821990967,0.3499999940395355,2.147881262663869,0.3499999945830206,0.35,1.0,-1.7917594909667969,-0.3499999940395355,57,5.0,-1.970895743491566,-0.173014461723688,2.1383330821990967,2.1540863811969757,1.7917594909667969,2.1383330821990967,1,2.0,,31,1,2.4849066734313965,ok,0.6931471824645996,0.3308202922344208,ok,0.3465735912322998,7,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,3.0,1.0,0.07894736528396606,5.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
2.1383330821990967,0.3499999940395355,2.1714170347992185,0.3499999945830206,0.35,1.0,-2.1383330821990967,-0.3499999940395355,57,5.0,-1.9944315156269157,-0.173014461723688,2.1383330821990967,2.1698397397994995,1.7917594909667969,2.1383330821990967,3,0.0,,31,1,2.4849066734313965,ok,0.6931471824645996,0.315066933631897,ok,0.3465735912322998,7,3.5799999237060547,0.8603351712226868,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,5.0,1.0,0.1315789520740509,5.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
0.7520387172698975,0.3499999940395355,0.7615869006424582,0.3499999945830206,0.35,1.0,-0.40546512603759766,-0.3499999940395355,71,9.0,-0.58460138089183,-0.173014461723688,0.7520387172698975,0.7677920162677765,0.40546512603759766,0.7520387172698975,1,2.0,,31,1,1.0986123085021973,ok,0.6931471824645996,0.3308202922344208,ok,0.3465735912322998,7,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,7.0,1.0,0.21875,9.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
0.7520387172698975,0.3499999940395355,0.7851226816454611,0.3499999945830206,0.35,1.0,-0.7520387172698975,-0.3499999940395355,71,9.0,-0.6081371607381825,-0.173014461723688,0.7520387172698975,0.7835453748703003,0.40546512603759766,0.7520387172698975,3,6.0,,31,1,1.0986123085021973,ok,0.6931471824645996,0.315066933631897,ok,0.3465735912322998,7,3.5799999237060547,0.74301677942276,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,3.0,1.0,0.09375,9.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
2.1383330821990967,0.3499999940395355,2.147881262663869,0.3499999945830206,0.35,1.0,-1.7917594909667969,-0.3499999940395355,72,7.0,-1.970895743491566,-0.173014461723688,2.1383330821990967,2.1540863811969757,1.7917594909667969,2.1383330821990967,1,2.0,,31,1,2.4849066734313965,ok,0.6931471824645996,0.3308202922344208,ok,0.3465735912322998,7,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,5.0,1.0,0.1515151560306549,7.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
2.7889206409454346,0.3499999940395355,2.822004601268635,0.3499999945830206,0.35,1.0,-2.7889206409454346,-0.3499999940395355,72,7.0,-2.6450190967472373,-0.173014461723688,2.7889206409454346,2.8204272985458374,2.4423470497131348,2.7889206409454346,3,6.0,,31,1,3.1354942321777344,ok,0.6931471824645996,0.315066933631897,ok,0.3465735912322998,7,3.5799999237060547,0.8212290406227112,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,1.0,1.0,0.03030303120613098,7.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
1.9560115337371826,0.3499999940395355,1.9655597327397787,0.3499999945830206,0.35,1.0,-1.6094379425048828,-0.3499999940395355,63,9.0,-1.7885742043142725,-0.173014461723688,1.9560115337371826,1.9717648327350616,1.6094379425048828,1.9560115337371826,1,2.0,,31,1,2.3025851249694824,ok,0.6931471824645996,0.3308202922344208,ok,0.3465735912322998,7,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,7.0,1.0,0.25,9.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
2.1383330821990967,0.3499999940395355,2.1714170347992185,0.3499999945830206,0.35,1.0,-2.1383330821990967,-0.3499999940395355,63,9.0,-1.9944315156269157,-0.173014461723688,2.1383330821990967,2.1698397397994995,1.7917594909667969,2.1383330821990967,3,6.0,,31,1,2.4849066734313965,ok,0.6931471824645996,0.315066933631897,ok,0.3465735912322998,7,3.5799999237060547,0.7988826632499695,1,cross_text_prompt_vs_cross_speaker_target,slt_train_arctic_a0016,1,slt,1,0,0,1,,1,train,,slt_train_arctic_a0027,exact_global_family,slt,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0027,bdl,0.0,0.1769855214856037
-0.05889153480529785,-0.05889153480529785,-0.058891534882010536,-0.058891534882010536,0.35,0.0,0.05889153480529785,0.05889153480529785,57,8.0,0.26686105710239805,0.26686105710239805,0.5288951396942139,-0.05889153480529785,-0.05889153480529785,0.5288951396942139,1,2.0,,0,1,2.1383330821990967,ok,2.1972246170043945,2.1972246170043945,ok,1.6094379425048828,0,5.239999771118164,0.767175555229187,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,6.0,1.0,0.20000000298023224,8.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
-0.1256570816040039,-0.1256570816040039,0.048098603471255906,-0.016857194952846932,0.35,0.29411764705882354,0.1256570816040039,0.1256570816040039,57,8.0,0.15987092799123637,0.22482671969380846,0.4621295928955078,0.09229409694671631,0.7175424098968506,0.4621295928955078,3,6.0,,0,1,2.0715675354003906,ok,1.35402512550354,1.9792734384536743,ok,1.6094379425048828,0,5.239999771118164,0.767175555229187,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,2.0,1.0,0.06666667014360428,8.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
nan,nan,,,nan,nan,nan,nan,71,0.0,,,nan,nan,nan,nan,1,0.0,RhythmDatasetPrefilterDrop: minimal_v1 prompt conditioning rejects prompt conditioning for aba_valid_arctic_a0002: speech_ratio=0.5687 < min=0.6000,,0,nan,conditioning_error:RhythmDatasetPrefilterDrop,nan,nan,conditioning_error,nan,0,nan,nan,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,0,aba,1,0,0,1,valid:0,0,valid,aba_valid_arctic_a0001,aba_valid_arctic_a0001,exact_global_family,aba,0.0,0,0.0,0.0,bdl_valid_arctic_a0001,bdl,nan,
nan,nan,,,nan,nan,nan,nan,71,0.0,,,nan,nan,nan,nan,3,0.0,RhythmDatasetPrefilterDrop: minimal_v1 prompt conditioning rejects prompt conditioning for aba_valid_arctic_a0002: speech_ratio=0.5687 < min=0.6000,,0,nan,conditioning_error:RhythmDatasetPrefilterDrop,nan,nan,conditioning_error,nan,0,nan,nan,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,0,aba,1,0,0,1,valid:0,0,valid,aba_valid_arctic_a0001,aba_valid_arctic_a0001,exact_global_family,aba,0.0,0,0.0,0.0,bdl_valid_arctic_a0001,bdl,nan,
-0.05889153480529785,-0.05889153480529785,-0.058891534882010536,-0.058891534882010536,0.35,0.0,0.05889153480529785,0.05889153480529785,72,8.0,0.26686105710239805,0.26686105710239805,0.5288951396942139,-0.05889153480529785,-0.05889153480529785,0.5288951396942139,1,2.0,,0,1,2.1383330821990967,ok,2.1972246170043945,2.1972246170043945,ok,1.6094379425048828,0,5.239999771118164,0.7595419883728027,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,6.0,1.0,0.2068965584039688,8.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
-0.1256570816040039,-0.1256570816040039,0.048098603471255906,-0.016857194952846932,0.35,0.29411764705882354,0.1256570816040039,0.1256570816040039,72,8.0,0.15987092799123637,0.22482671969380846,0.4621295928955078,0.09229409694671631,0.7175424098968506,0.4621295928955078,3,6.0,,0,1,2.0715675354003906,ok,1.35402512550354,1.9792734384536743,ok,1.6094379425048828,0,5.239999771118164,0.7595419883728027,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,2.0,1.0,0.06896551698446274,8.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
-0.1177830696105957,-0.1177830696105957,-0.11778306976402107,-0.11778306976402107,0.35,0.0,0.1177830696105957,0.1177830696105957,63,9.0,0.32575257938153845,0.32575257938153845,0.470003604888916,-0.1177830696105957,-0.1177830696105957,0.470003604888916,1,2.0,,0,1,2.079441547393799,ok,2.1972246170043945,2.1972246170043945,ok,1.6094379425048828,0,5.239999771118164,0.7557252049446106,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,7.0,1.0,0.24137930572032928,9.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
-0.2513144016265869,-0.2513144016265869,-0.07755871518397053,-0.11478454197081579,0.35,0.17647058823529413,0.2513144016265869,0.2513144016265869,63,9.0,0.28552822858234894,0.3227540528486202,0.3364722728729248,-0.0333632230758667,0.5918850898742676,0.3364722728729248,3,6.0,,0,1,1.9459102153778076,ok,1.35402512550354,1.9792734384536743,ok,1.6094379425048828,0,5.239999771118164,0.7557252049446106,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0002,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0001,exact_global_family,aba,3.0,1.0,0.1034482792019844,9.0,bdl_valid_arctic_a0001,bdl,0.0,0.2079695239007702
0.20067071914672852,0.20067071914672852,0.14458916152755127,0.02924587260077259,0.35,0.7666666666666667,-0.36101341247558594,-0.4677830636501312,57,7.0,-0.5183528907294173,-0.40300958448206337,0.7884573936462402,0.09142804145812988,0.20067071914672852,0.7884573936462402,1,2.0,,1,1,2.397895336151123,ok,2.1972246170043945,2.306467294692993,ok,1.6094379425048828,1,3.2200000286102295,0.8447204828262329,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0001,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0002,exact_global_family,aba,5.0,1.0,0.29411765933036804,7.0,bdl_valid_arctic_a0002,bdl,-0.2231435775756836,-0.3737637187603845
0.25956225395202637,0.25956225395202637,0.3425732130936937,0.19393546488695157,0.35,0.3333333333333333,-0.8938179016113281,-0.5041507482528687,57,7.0,-0.7163369451209017,-0.5676991870868829,0.7884573936462402,0.35247111320495605,0.25956225395202637,0.7884573936462402,3,6.0,,1,1,2.397895336151123,ok,2.1383330821990967,2.045424222946167,ok,1.6094379425048828,1,3.2200000286102295,0.8447204828262329,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0001,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0002,exact_global_family,aba,1.0,1.0,0.05882352963089943,7.0,bdl_valid_arctic_a0002,bdl,-0.2231435775756836,-0.3737637187603845
0.1530156135559082,0.1530156135559082,0.09693406173658767,0.018394270075011526,0.35,0.7666666666666667,-0.3133583068847656,-0.4677830636501312,71,6.0,-0.47069778909583926,-0.3921579822019842,0.7408022880554199,0.04377293586730957,0.1530156135559082,0.7408022880554199,1,2.0,,1,1,2.3502402305603027,ok,2.1972246170043945,2.306467294692993,ok,1.6094379425048828,1,3.2200000286102295,0.782608687877655,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0001,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0002,exact_global_family,aba,4.0,1.0,0.2857142984867096,6.0,bdl_valid_arctic_a0002,bdl,-0.2231435775756836,-0.3737637187603845
-0.7843079566955566,-0.3499999940395355,-0.7012969960101374,-0.26116468279451316,0.35,0.7333333333333333,0.15005230903625488,-0.12188148498535156,71,6.0,0.3275332585165067,-0.11259904474899987,-0.2554128170013428,-0.691399097442627,-0.7843079566955566,-0.2554128170013428,3,0.0,,1,1,1.35402512550354,ok,2.1383330821990967,2.045424222946167,ok,1.6094379425048828,1,3.2200000286102295,0.782608687877655,1,cross_text_prompt_vs_cross_speaker_target,aba_valid_arctic_a0001,1,aba,1,0,0,1,,1,valid,,aba_valid_arctic_a0002,exact_global_family,aba,6.0,1.0,0.4285714328289032,6.0,bdl_valid_arctic_a0002,bdl,-0.2231435775756836,-0.3737637187603845
