abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
1.6532423496246338,0.3499999940395355,1.5487962781299272,0.3499999921822563,0.35,1.0,-1.0541019439697266,-0.3499999940395355,72,7.0,-1.449684139388935,-0.2508878413967901,1.548579454421997,1.5661181807518005,1.6532423496246338,1.548579454421997,1,2.0,,14,1,2.440396308898926,ok,0.787153959274292,0.8742781281471252,ok,0.8918168544769287,2,3.359999895095825,0.8035714030265808,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0003,exact_global_family,slt,5.0,1.0,0.15625,7.0,bdl_valid_arctic_a0003,bdl,0.0,0.09911214237929018
1.3572156429290771,0.3499999940395355,1.2986901005613016,0.3499999921822563,0.35,1.0,-0.8109302520751953,-0.3499999940395355,72,7.0,-1.199577967428805,-0.2508878413967901,1.2508834600448608,1.3190518021583557,1.9661755561828613,1.2508834600448608,3,6.0,,14,1,2.1972246170043945,ok,0.2310490608215332,0.8781728148460388,ok,0.9463411569595337,2,3.359999895095825,0.8035714030265808,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0003,exact_global_family,slt,1.0,1.0,0.03125,7.0,bdl_valid_arctic_a0003,bdl,0.0,0.09911214237929018
1.1708496809005737,0.3499999940395355,1.066403612312717,0.3499999921822563,0.35,1.0,-0.5717092752456665,-0.3499999940395355,63,6.0,-0.967291485274698,-0.2508878413967901,1.066186785697937,1.0837255120277405,1.1708496809005737,1.066186785697937,1,2.0,,14,1,1.9580036401748657,ok,0.787153959274292,0.8742781281471252,ok,0.8918168544769287,2,3.359999895095825,0.8809523582458496,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0003,exact_global_family,slt,4.0,1.0,0.12121212482452393,6.0,bdl_valid_arctic_a0003,bdl,0.0,0.09911214237929018
1.0404558181762695,0.3499999940395355,0.981930270655633,0.3499999921822563,0.35,1.0,-0.4941704273223877,-0.3499999940395355,63,6.0,-0.8828181337403572,-0.2508878413967901,0.9341236352920532,1.002291977405548,1.6494157314300537,0.9341236352920532,3,0.0,,14,1,1.880464792251587,ok,0.2310490608215332,0.8781728148460388,ok,0.9463411569595337,2,3.359999895095825,0.8809523582458496,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0003,exact_global_family,slt,6.0,1.0,0.1818181872367859,6.0,bdl_valid_arctic_a0003,bdl,0.0,0.09911214237929018
1.4086976051330566,0.3499999940395355,1.4086976344061428,0.34999999183919106,0.35,1.0,-1.4086976051330566,-0.3499999940395355,57,6.0,-1.4514999743821475,-0.3928023581403858,1.9847416877746582,1.4086973667144775,1.4086976051330566,1.9847416877746582,1,2.0,,15,1,2.507309913635254,ok,1.0986123085021973,1.0986125469207764,ok,0.5225682258605957,3,3.359999895095825,0.8928571343421936,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,4.0,1.0,0.10810811072587967,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
1.3311586380004883,0.3499999940395355,1.3311586377264748,0.34999999183919106,0.35,1.0,-1.3311586380004883,-0.3499999940395355,57,6.0,-1.3739610010913983,-0.3928023581403858,1.9564553797245026,1.3311583995819092,1.3311586380004883,1.9564553797245026,3,0.0,,15,1,2.4297709465026855,ok,1.0986123085021973,1.0986125469207764,ok,0.473315566778183,3,3.359999895095825,0.8928571343421936,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,6.0,1.0,0.1621621549129486,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
-0.26556116342544556,-0.26556116342544556,-0.2655611625213522,-0.2655611625213522,0.35,0.0,0.26556116342544556,0.26556116342544556,71,6.0,0.22275879672641108,0.22275879672641108,0.310482919216156,-0.26556140184402466,-0.26556116342544556,0.310482919216156,1,2.0,,15,1,0.8330511450767517,ok,1.0986123085021973,1.0986125469207764,ok,0.5225682258605957,3,3.359999895095825,0.6190476417541504,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,4.0,1.0,0.12903225421905518,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
-0.650672435760498,-0.3499999940395355,-0.6506724422125009,-0.34999999183919106,0.35,1.0,0.650672435760498,0.3499999940395355,71,6.0,0.6078700762150583,0.30719764082685674,-0.025375694036483765,-0.6506726741790771,-0.650672435760498,-0.025375694036483765,3,0.0,,15,1,0.4479398727416992,ok,1.0986123085021973,1.0986125469207764,ok,0.473315566778183,3,3.359999895095825,0.6190476417541504,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,6.0,1.0,0.19354838132858276,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
1.3417840003967285,0.3499999940395355,1.3417840166388584,0.34999999183919106,0.35,1.0,-1.3417840003967285,-0.3499999940395355,72,7.0,-1.3845863611711458,-0.3928023581403858,1.91782808303833,1.3417837619781494,1.3417840003967285,1.91782808303833,1,2.0,,15,1,2.440396308898926,ok,1.0986123085021973,1.0986125469207764,ok,0.5225682258605957,3,3.359999895095825,0.8035714030265808,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,5.0,1.0,0.15625,7.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
1.0986123085021973,0.3499999940395355,1.0986123117878455,0.34999999183919106,0.35,1.0,-1.0986123085021973,-0.3499999940395355,72,7.0,-1.1414146692802267,-0.3928023581403858,1.7239090502262115,1.0986120700836182,1.0986123085021973,1.7239090502262115,3,6.0,,15,1,2.1972246170043945,ok,1.0986123085021973,1.0986125469207764,ok,0.473315566778183,3,3.359999895095825,0.8035714030265808,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,1.0,1.0,0.03125,7.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
0.8593913316726685,0.3499999940395355,0.8593913371661992,0.34999999183919106,0.35,1.0,-0.8593913316726685,-0.3499999940395355,63,6.0,-0.9021936703584048,-0.3928023581403858,1.43543541431427,0.8593910932540894,0.8593913316726685,1.43543541431427,1,2.0,,15,1,1.9580036401748657,ok,1.0986123085021973,1.0986125469207764,ok,0.5225682258605957,3,3.359999895095825,0.8809523582458496,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,4.0,1.0,0.12121212482452393,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
0.7818524837493896,0.3499999940395355,0.7818524947926455,0.34999999183919106,0.35,1.0,-0.7818524837493896,-0.3499999940395355,63,6.0,-0.8246548496525077,-0.3928023581403858,1.407149225473404,0.7818522453308105,0.7818524837493896,1.407149225473404,3,0.0,,15,1,1.880464792251587,ok,1.0986123085021973,1.0986125469207764,ok,0.473315566778183,3,3.359999895095825,0.8809523582458496,1,cross_text_prompt_vs_cross_speaker_target,slt_valid_arctic_a0001,1,slt,1,0,0,1,,1,valid,,slt_valid_arctic_a0007,exact_global_family,slt,6.0,1.0,0.1818181872367859,6.0,bdl_valid_arctic_a0007,bdl,0.0,-0.042802355062363566
0.6896567344665527,0.3499999940395355,0.6896567337457752,0.34999999262481174,0.35,1.0,-0.6896567344665527,-0.3499999940395355,57,7.0,-0.6026745241967264,-0.26301778056149416,1.179364562034607,0.6896567344665527,0.6896567344665527,1.179364562034607,1,2.0,,0,1,2.4814162254333496,ok,1.7917594909667969,1.7917594909667969,ok,1.3020516633987427,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,5.0,1.0,0.3125,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
0.0,0.0,-0.11198681745982764,-0.06632933912845346,0.35,0.1875,0.0,0.0,57,7.0,0.19896900181380855,0.15331153186333013,0.42772042751312256,-0.1093440055847168,0.007042646408081055,0.42772042751312256,3,6.0,,0,1,1.7917594909667969,ok,1.7847168445587158,1.9011034965515137,ok,1.3640390634536743,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,1.0,1.0,0.0625,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
-0.02175283432006836,-0.02175283432006836,-0.021752834259502495,-0.021752834259502495,0.35,0.0,0.02175283432006836,0.02175283432006836,71,6.0,0.10873502529200972,0.10873502529200972,0.46795499324798584,-0.02175283432006836,-0.02175283432006836,0.46795499324798584,1,2.0,,0,1,1.7700066566467285,ok,1.7917594909667969,1.7917594909667969,ok,1.3020516633987427,0,3.880000114440918,0.7628865838050842,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,4.0,1.0,0.2857142984867096,6.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
-0.8958797454833984,-0.3499999940395355,-1.00786656690026,-0.34999999262481174,0.35,1.0,0.8958797454833984,0.3499999940395355,71,6.0,1.0948487705826817,0.4369822076214428,-0.4681593179702759,-1.0052237510681152,-0.8888370990753174,-0.4681593179702759,3,0.0,,0,1,0.8958797454833984,ok,1.7847168445587158,1.9011034965515137,ok,1.3640390634536743,0,3.880000114440918,0.7628865838050842,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,6.0,1.0,0.4285714328289032,6.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
0.6896567344665527,0.3499999940395355,0.6896567337457752,0.34999999262481174,0.35,1.0,-0.6896567344665527,-0.3499999940395355,72,7.0,-0.6026745241967264,-0.26301778056149416,1.179364562034607,0.6896567344665527,0.6896567344665527,1.179364562034607,1,2.0,,0,1,2.4814162254333496,ok,1.7917594909667969,1.7917594909667969,ok,1.3020516633987427,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,5.0,1.0,0.3125,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
0.0,0.0,-0.11198681745982764,-0.06632933912845346,0.35,0.1875,0.0,0.0,72,7.0,0.19896900181380855,0.15331153186333013,0.42772042751312256,-0.1093440055847168,0.007042646408081055,0.42772042751312256,3,6.0,,0,1,1.7917594909667969,ok,1.7847168445587158,1.9011034965515137,ok,1.3640390634536743,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,1.0,1.0,0.0625,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
0.07438123226165771,0.07438123226165771,0.07438123272447003,0.07438123272447003,0.35,0.0,-0.07438123226165771,-0.07438123226165771,63,7.0,0.012600944558130085,0.012600944558130085,0.5640890598297119,0.07438123226165771,0.07438123226165771,0.5640890598297119,1,2.0,,0,1,1.8661407232284546,ok,1.7917594909667969,1.7917594909667969,ok,1.3020516633987427,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,5.0,1.0,0.3333333432674408,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
0.0,0.0,-0.11198681745982764,-0.06632933912845346,0.35,0.1875,0.0,0.0,63,7.0,0.19896900181380855,0.15331153186333013,0.42772042751312256,-0.1093440055847168,0.007042646408081055,0.42772042751312256,3,6.0,,0,1,1.7917594909667969,ok,1.7847168445587158,1.9011034965515137,ok,1.3640390634536743,0,3.880000114440918,0.8608247637748718,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0010,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0009,exact_global_family,aba,1.0,1.0,0.06666667014360428,7.0,bdl_test_arctic_a0009,bdl,0.0,0.08698220368242178
-0.6425161361694336,-0.3499999940395355,-0.6425161389186138,-0.34999999230870754,0.35,1.0,-0.050631046295166016,-0.3431471884250641,57,6.0,0.3781124309423324,0.08559629962760999,0.31517982482910156,-0.6425161361694336,-0.6425161361694336,0.31517982482910156,1,2.0,,1,1,1.9965412616729736,ok,2.6390573978424072,2.6390573978424072,ok,1.681361436843872,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.3678629398345947,-0.3499999940395355,-0.11178623809768999,-0.12677572889049973,0.35,0.875,-0.5005332231521606,-0.5005332231521606,57,6.0,-0.15261746288650738,-0.13762795898354005,0.8016448020935059,-0.12425923347473145,0.501187801361084,0.8016448020935059,3,0.0,,1,1,2.2711944580078125,ok,1.7700066566467285,2.395453691482544,ok,1.4695496559143066,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.5077669620513916,-0.3499999940395355,-0.5077669642712057,-0.34999999230870754,0.35,1.0,-0.185380220413208,-0.3431471884250641,71,8.0,0.2433632645980241,0.08559629962760999,0.44992899894714355,-0.5077669620513916,-0.5077669620513916,0.44992899894714355,1,2.0,,1,1,2.1312904357910156,ok,2.6390573978424072,2.6390573978424072,ok,1.681361436843872,1,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,6.0,1.0,0.5,8.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
0.3810698986053467,0.3499999940395355,0.6371465994460759,0.34999999230870754,0.35,1.0,-1.249466061592102,-1.0431472063064575,71,8.0,-0.9015503097166349,-0.6144036745016791,1.5505776405334473,0.62467360496521,1.2501206398010254,1.5505776405334473,3,6.0,,1,1,3.020127296447754,ok,1.7700066566467285,2.395453691482544,ok,1.4695496559143066,1,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,2.0,1.0,0.1666666716337204,8.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.6425161361694336,-0.3499999940395355,-0.6425161389186138,-0.34999999230870754,0.35,1.0,-0.050631046295166016,-0.3431471884250641,72,6.0,0.3781124309423324,0.08559629962760999,0.31517982482910156,-0.6425161361694336,-0.6425161361694336,0.31517982482910156,1,2.0,,1,1,1.9965412616729736,ok,2.6390573978424072,2.6390573978424072,ok,1.681361436843872,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.3678629398345947,-0.3499999940395355,-0.11178623809768999,-0.12677572889049973,0.35,0.875,-0.5005332231521606,-0.5005332231521606,72,6.0,-0.15261746288650738,-0.13762795898354005,0.8016448020935059,-0.12425923347473145,0.501187801361084,0.8016448020935059,3,0.0,,1,1,2.2711944580078125,ok,1.7700066566467285,2.395453691482544,ok,1.4695496559143066,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.6425161361694336,-0.3499999940395355,-0.6425161389186138,-0.34999999230870754,0.35,1.0,-0.050631046295166016,-0.3431471884250641,63,6.0,0.3781124309423324,0.08559629962760999,0.31517982482910156,-0.6425161361694336,-0.6425161361694336,0.31517982482910156,1,2.0,,1,1,1.9965412616729736,ok,2.6390573978424072,2.6390573978424072,ok,1.681361436843872,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,4.0,1.0,0.2666666805744171,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.3678629398345947,-0.3499999940395355,-0.11178623809768999,-0.12677572889049973,0.35,0.875,-0.5005332231521606,-0.5005332231521606,63,6.0,-0.15261746288650738,-0.13762795898354005,0.8016448020935059,-0.12425923347473145,0.501187801361084,0.8016448020935059,3,0.0,,1,1,2.2711944580078125,ok,1.7700066566467285,2.395453691482544,ok,1.4695496559143066,1,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0010,exact_global_family,aba,6.0,1.0,0.4000000059604645,6.0,bdl_test_arctic_a0010,bdl,-0.6931471824645996,-0.26440368437799777
-0.9991910457611084,-0.3499999940395355,-0.611061872929788,-0.22298688664897431,0.35,1.0,0.3060438632965088,-0.3431471884250641,57,6.0,0.24783160309937483,-0.14024337034681475,0.9788281917572021,-0.5694801807403564,1.0723450183868408,0.9788281917572021,1,2.0,,2,1,1.9965412616729736,ok,0.9241962432861328,2.56602144241333,ok,1.0177130699157715,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
0.7787488698959351,0.3499999940395355,0.6174245135692882,0.27087897625124285,0.35,1.0,-0.9785734415054321,-0.448507696390152,57,6.0,-0.9806547733886946,-0.6341092399210365,1.3388421535491943,0.6591556072235107,0.9785734415054321,1.3388421535491943,3,0.0,,2,1,2.2711944580078125,ok,1.2926210165023804,1.6120388507843018,ok,0.9323523044586182,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
-0.8644418716430664,-0.3499999940395355,-0.4763127114876518,-0.22298688664897431,0.35,1.0,0.1712946891784668,-0.3431471884250641,71,8.0,0.11308242574230486,-0.14024337034681475,1.1135773658752441,-0.43473100662231445,1.2070941925048828,1.1135773658752441,1,2.0,,2,1,2.1312904357910156,ok,0.9241962432861328,2.56602144241333,ok,1.0177130699157715,2,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,6.0,1.0,0.5,8.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
1.5276817083358765,0.3499999940395355,1.3663573558418618,0.3131968491752604,0.35,0.9,-1.7275062799453735,-0.5731436014175415,71,8.0,-1.7295876227844846,-0.6764271188131542,2.0877749919891357,1.4080884456634521,1.7275062799453735,2.0877749919891357,3,6.0,,2,1,3.020127296447754,ok,1.2926210165023804,1.6120388507843018,ok,0.9323523044586182,2,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,2.0,1.0,0.1666666716337204,8.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
-0.9991910457611084,-0.3499999940395355,-0.611061872929788,-0.22298688664897431,0.35,1.0,0.3060438632965088,-0.3431471884250641,72,6.0,0.24783160309937483,-0.14024337034681475,0.9788281917572021,-0.5694801807403564,1.0723450183868408,0.9788281917572021,1,2.0,,2,1,1.9965412616729736,ok,0.9241962432861328,2.56602144241333,ok,1.0177130699157715,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
0.7787488698959351,0.3499999940395355,0.6174245135692882,0.27087897625124285,0.35,1.0,-0.9785734415054321,-0.448507696390152,72,6.0,-0.9806547733886946,-0.6341092399210365,1.3388421535491943,0.6591556072235107,0.9785734415054321,1.3388421535491943,3,0.0,,2,1,2.2711944580078125,ok,1.2926210165023804,1.6120388507843018,ok,0.9323523044586182,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
-0.9991910457611084,-0.3499999940395355,-0.611061872929788,-0.22298688664897431,0.35,1.0,0.3060438632965088,-0.3431471884250641,63,6.0,0.24783160309937483,-0.14024337034681475,0.9788281917572021,-0.5694801807403564,1.0723450183868408,0.9788281917572021,1,2.0,,2,1,1.9965412616729736,ok,0.9241962432861328,2.56602144241333,ok,1.0177130699157715,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,4.0,1.0,0.2666666805744171,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
0.7787488698959351,0.3499999940395355,0.6174245135692882,0.27087897625124285,0.35,1.0,-0.9785734415054321,-0.448507696390152,63,6.0,-0.9806547733886946,-0.6341092399210365,1.3388421535491943,0.6591556072235107,0.9785734415054321,1.3388421535491943,3,0.0,,2,1,2.2711944580078125,ok,1.2926210165023804,1.6120388507843018,ok,0.9323523044586182,2,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0011,exact_global_family,aba,6.0,1.0,0.4000000059604645,6.0,bdl_test_arctic_a0011,bdl,-0.2231435775756836,-0.3632302652099485
1.476680874824524,0.3499999940395355,0.9844055540179529,0.25447537959699235,0.35,0.8163265306122449,-1.0712157487869263,-0.3499999940395355,57,6.0,-1.1021330970187566,-0.3722029628641883,1.2956605553627014,0.8876422643661499,0.3923581838607788,1.2956605553627014,1,2.0,,3,1,1.9965412616729736,ok,1.6041830778121948,1.1088989973068237,ok,0.7008807063102722,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.2118431329727173,0.3499999940395355,1.010349149692393,0.2974222531801488,0.35,0.9183673469387755,-1.2118431329727173,-0.3499999940395355,57,6.0,-1.1280767169132597,-0.4151498411795062,1.6293497681617737,0.9531300067901611,0.6670113801956177,1.6293497681617737,3,0.0,,3,1,2.2711944580078125,ok,1.6041830778121948,1.3180644512176514,ok,0.6418446898460388,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.611430048942566,0.3499999940395355,1.1191547374347919,0.26676473928503597,0.35,1.0,-1.2059649229049683,-0.3499999940395355,71,8.0,-1.2368823353286686,-0.38449232805874706,1.4304097294807434,1.022391438484192,0.5271073579788208,1.4304097294807434,1,2.0,,3,1,2.1312904357910156,ok,1.6041830778121948,1.1088989973068237,ok,0.7008807063102722,3,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,6.0,1.0,0.5,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.9607759714126587,0.3499999940395355,1.75928198365315,0.3499999905700928,0.35,1.0,-1.9607759714126587,-0.3499999940395355,71,8.0,-1.8770095610696733,-0.4677275783113323,2.378282606601715,1.7020628452301025,1.415944218635559,2.378282606601715,3,6.0,,3,1,3.020127296447754,ok,1.6041830778121948,1.3180644512176514,ok,0.6418446898460388,3,3.640000104904175,0.6703296899795532,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,2.0,1.0,0.1666666716337204,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.476680874824524,0.3499999940395355,0.9844055540179529,0.25447537959699235,0.35,0.8163265306122449,-1.0712157487869263,-0.3499999940395355,72,6.0,-1.1021330970187566,-0.3722029628641883,1.2956605553627014,0.8876422643661499,0.3923581838607788,1.2956605553627014,1,2.0,,3,1,1.9965412616729736,ok,1.6041830778121948,1.1088989973068237,ok,0.7008807063102722,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,4.0,1.0,0.25,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
